股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
2201,裕隆,汽車工業,上市,0.8000000000000007,4312.9983999999995,-2232.79,-1656.59,0.0,0.0
2204,中華,汽車工業,上市,1.0,1635.8628,-647.91,-2187.17,-197.64,-553.56
2206,三陽工業,汽車工業,上市,0.5,1062.4119999999998,-391.0,-1002.0,-174.34,-437.01
2207,和泰車,汽車工業,上市,3.0,401.9132,-53.65,-220.79,-18.0,-104.0
2208,台船,航運業,上市,0.29999999999999716,12685.6152,3918.51,3253.58,0.0,-3.0
2211,長榮鋼,鋼鐵工業,上市,0.0,1122.4024,414.02,599.02,-147.34,-466.72
2221,大甲,其他業,上櫃,0.0,45.7522,0.0,2.0,0.0,0.0
2227,裕日車,汽車工業,上市,0.5,83.6164,-17.08,-66.24,0.0,0.0
2228,劍麟,汽車工業,上市,0.5,647.4006,-52.0,-55.48,0.0,0.0
2230,泰茂,電機機械,上櫃,1.2000000000000028,256.5644,-2.97,90.03,0.0,0.0
2231,為升,汽車工業,上市,5.599999999999994,1414.3648,53.25,94.53,0.0,0.0
2233,宇隆,汽車工業,上市,8.0,1940.7813999999998,-445.8,-793.68,30.0,169.0
2235,謚源,電機機械,上櫃,0.9500000000000028,5.1322,-1.0,-3.0,0.0,0.0
2236,百達-KY,汽車工業,上市,1.5,395.1896,16.0,90.35,0.0,0.0
2239,英利-KY,汽車工業,上市,0.45000000000000284,126.7576,15.0,-82.92,0.0,0.0
2241,艾姆勒,汽車工業,上市,1.1499999999999986,641.0518,-189.0,-524.12,0.0,0.0
2243,宏旭-KY,汽車工業,上市,0.1999999999999993,298.49839999999995,-60.0,-103.0,0.0,0.0
2247,汎德永業,汽車工業,上市,3.5,164.1174,-17.0,-38.0,-73.0,-89.0
2248,華勝-KY,汽車工業,上市,0.0,15.451999999999998,-1.0,-8.0,0.0,0.0
2250,IKKA-KY,汽車工業,上市,0.7000000000000028,140.7578,-5.08,11.82,0.0,0.0
2301,光寶科,電腦及週邊設備業,上市,10.5,36066.201199999996,-5271.85,7275.41,7.28,-726.12
2302,麗正,半導體業,上市,0.8500000000000014,4485.1704,113.0,-1135.0,-44.0,-139.0
2303,聯電,半導體業,上市,3.200000000000003,358522.989,61878.93,8879.73,-27257.71,-27959.52
2305,全友,電腦及週邊設備業,上市,0.5,2843.328,876.0,1185.0,0.0,0.0
2308,台達電,電子零組件業,上市,20.0,15614.7008,-1423.58,4171.32,202.97,666.58
2312,金寶,其他電子業,上市,1.1500000000000021,89180.4732,4165.88,8805.18,-250.0,-250.0
2313,華通,電子零組件業,上市,13.5,79947.5674,3706.67,3942.7,4097.0,5373.0
2314,台揚,通信網路業,上市,0.09999999999999787,190.9886,-0.14,-11.52,0.0,0.0
2316,楠梓電,電子零組件業,上市,2.0,3462.2466,-174.2,212.49,0.0,-25.0
2317,鴻海,其他電子業,上市,4.0,58750.088800000005,-12232.35,-27886.73,-308.83,-2360.24
2321,東訊,通信網路業,上市,0.0,1.2970000000000002,0.0,0.0,0.0,0.0
2323,中環,光電業,上市,0.14999999999999858,7551.9738,-619.94,-712.06,0.0,0.0
2324,仁寶,電腦及週邊設備業,上市,1.6999999999999957,87899.799,-20406.52,-8035.77,-3302.11,-9615.11
2327,國巨,電子零組件業,上市,10.5,67077.5052,-4719.49,15199.7,515.6,4127.95
2328,廣宇,電子零組件業,上市,2.1000000000000014,23457.041,-2696.0,-742.89,0.0,0.0
2329,華泰,半導體業,上市,0.8000000000000043,46826.8116,2781.72,-17297.9,321.0,960.0
2330,台積電,半導體業,上市,0.0,35957.8516,-4918.14,-28297.88,3364.04,151.9
2331,精英,電腦及週邊設備業,上市,0.7000000000000028,18678.9794,507.5,-1893.5,-39.0,-105.0
2332,友訊,通信網路業,上市,0.10000000000000142,4653.838000000001,641.0,600.0,0.0,0.0
2337,旺宏,半導體業,上市,4.700000000000003,64918.6912,6008.87,12391.21,-3294.0,-15122.0
2338,光罩,半導體業,上市,2.1000000000000014,3853.1336,61.0,1450.01,0.0,0.0
2340,台亞,半導體業,上市,0.45000000000000284,6868.034799999999,100.0,-2871.68,0.0,0.0
2342,茂矽,半導體業,上市,3.0500000000000043,17661.2106,309.4,-298.76,0.0,0.0
2344,華邦電,半導體業,上市,4.0,56000.65140000001,3167.11,-11345.18,-14.0,4.49
2345,智邦,通信網路業,上市,0.0,4725.725,284.26,524.62,-309.03,-1131.26
2347,聯強,電子通路業,上市,0.7999999999999972,6303.0308,2074.66,5807.18,-505.71,-2669.2
2348,海悅,其他業,上市,0.7999999999999972,395.3678,-38.0,-32.35,0.0,0.0
2349,錸德,光電業,上市,0.45000000000000107,14167.751800000002,291.07,1544.09,0.0,0.0
2351,順德,半導體業,上市,4.400000000000006,5242.8658000000005,913.0,1493.95,0.0,0.0
2352,佳世達,電腦及週邊設備業,上市,1.1999999999999993,6763.319,1360.0,2901.77,0.0,35.0
2353,宏碁,電腦及週邊設備業,上市,0.14999999999999858,28988.3844,-1740.99,-15081.89,-783.97,-2703.48
2354,鴻準,其他電子業,上市,1.0,7279.0368,-2364.05,-637.68,1.0,35.0
2355,敬鵬,電子零組件業,上市,3.200000000000003,9865.571600000001,5798.0,5528.0,-11.07,-44.34
2356,英業達,電腦及週邊設備業,上市,6.5,95345.4598,-29730.08,-14098.64,-1444.08,-5011.08
2357,華碩,電腦及週邊設備業,上市,0.0,4002.1903999999995,-517.62,-1612.42,-150.15,-792.33
